policy,seed,type,instance,nnodes,nlps,stime,finalgap,50_gap,75_gap,100_gap,200_gap,status,ndomchgs,ncutoffs,walltime,proctime
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,44,211,2.013314,0.12497886805047545,0,0,0,0,timelimit,0,0,2.0133267045021057,2.0125339580000627
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_94/instance_94.lp,45,204,2.006626,0.12277677815635835,0,0,0,0,timelimit,0,0,2.0066365906968713,2.0063635359999807
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,38,260,2.007513,0.14088533723120455,0,0,0,0,timelimit,0,0,2.007524421438575,2.007398737000017
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,25,182,2.004791,0.13985708813484493,0,0,0,0,timelimit,0,0,2.00480299256742,2.0046832790000053
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,54,264,1.971788,0.0,0.0694819071629837,0,0,0,optimal,0,0,1.9718015566468239,1.9716680899999801
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,23,185,2.025124,0.15102235544124964,0,0,0,0,timelimit,0,0,2.025138024240732,2.02496614100005
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_95/instance_95.lp,25,102,2.012715,0.13985708813484515,0,0,0,0,timelimit,0,0,2.0127265444025397,2.0125877159999845
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.631334,0.0,0,0,0,0,optimal,0,0,0.6313473945483565,0.631300777999968
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.636463,0.0,0,0,0,0,optimal,0,0,0.6364746615290642,0.6364091979999102
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,17,46,0.707307,0.0,0,0,0,0,optimal,0,0,0.7073211604729295,0.7073048659999586
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.621132,0.0,0,0,0,0,optimal,0,0,0.6211452223360538,0.6210993009999584
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_96/instance_96.lp,13,40,0.6379279999999999,0.0,0,0,0,0,optimal,0,0,0.637940775603056,0.6378929539999945
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,75,186,1.351896,0.0,0.07712332431885313,0,0,0,optimal,0,0,1.3519090544432402,1.3514955050000026
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,73,281,1.456875,0.0,0.08083878305071594,0,0,0,optimal,0,0,1.4569085305556655,1.4567246679999926
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,73,239,1.445621,0.0,0.08162649507200813,0,0,0,optimal,0,0,1.445635930635035,1.4454949970000825
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,73,258,1.466082,0.0,0.06609513274336279,0,0,0,optimal,0,0,1.4660944575443864,1.4658940179999718
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_97/instance_97.lp,71,270,1.459684,0.0,0.08083878305071553,0,0,0,optimal,0,0,1.4596965815871954,1.4595482469999297
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,48,274,2.000109,0.09333123610140669,0,0,0,0,timelimit,0,0,2.000123749487102,1.999956539999971
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,47,229,2.003408,0.08635702142642744,0,0,0,0,timelimit,0,0,2.0034209778532386,2.0032900859999927
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,33,265,2.000055,0.0895529119778869,0,0,0,0,timelimit,0,0,2.000068623572588,1.9999414570000908
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,41,252,2.016135,0.08760546679855324,0,0,0,0,timelimit,0,0,2.016146929934621,2.015910854000026
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_98/instance_98.lp,25,287,2.009905,0.16018369112885236,0,0,0,0,timelimit,0,0,2.0099193369969726,2.00975323199998
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,29,167,1.499365,0.0,0,0,0,0,optimal,0,0,1.4993788665160537,1.4992895159999762
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,70,218,1.735452,0.0,0.08236602526816364,0,0,0,optimal,0,0,1.73546617385,1.7353326050000533
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,17,50,1.115565,0.0,0,0,0,0,optimal,0,0,1.1155786029994488,1.11547051499997
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,29,119,1.465037,0.0,0,0,0,0,optimal,0,0,1.46505156904459,1.4649365729999317
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_99/instance_99.lp,19,122,1.498447,0.0,0,0,0,0,optimal,0,0,1.4984601363539696,1.4983497790000229
ml-competitor:svmrank_khalil,4,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,29,167,2.000087,0.11545311291300703,0,0,0,0,timelimit,0,0,2.0001002503558993,1.9999666269999352
ml-competitor:svmrank_khalil,6,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,34,263,2.007816,0.11259624280329254,0,0,0,0,timelimit,0,0,2.007827762514353,2.0070595380000213
ml-competitor:svmrank_khalil,8,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,32,252,2.000079,0.11014780010428815,0,0,0,0,timelimit,0,0,2.0000936686992645,1.9998519719999877
ml-competitor:svmrank_khalil,10,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,35,236,2.003481,0.12310777442291007,0,0,0,0,timelimit,0,0,2.003510247915983,2.0033657070000572
ml-competitor:svmrank_khalil,12,small,../data/instances/setcover/test_100r_200c_0.05d_1mc_0se/instance_100/instance_100.lp,36,142,2.074134,0.11014780010428815,0,0,0,0,timelimit,0,0,2.0741475485265255,2.073970470000063
